gene,logP
isogroup18801,-1.37196761073302
isogroup18802,0.0618237188457476
isogroup18803,0.291790526140707
isogroup18804,0.110548501958823
isogroup18805,-0.369601780273566
isogroup18806,0.0674392519904547
isogroup18807,0.0637707044689781
isogroup18808,0.0179982370014631
isogroup18809,-0.0523514928226266
isogroup1881,-0.270531454051356
isogroup18810,0.214254755003211
isogroup18811,-2.30163151379727
isogroup18812,0.617327794992596
isogroup18815,0.251179151776046
isogroup18816,-0.661408337346205
isogroup18817,1.12533392072081
isogroup18818,0.091285230194779
isogroup18819,-0.491191888233539
isogroup1882,-1.38270101545784
isogroup18820,-0.159753459282104
isogroup18821,0.726469648792744
isogroup18822,0.110992156105102
isogroup18823,1.30965007476399
isogroup18824,0.0294200549965315
isogroup18825,0.809086002294121
isogroup18826,0.690803392143163
isogroup18827,0.460905771517288
isogroup18828,-0.108837453332136
isogroup18829,0.392870272555114
isogroup1883,-0.0185258758714846
isogroup18831,0.818710853387504
isogroup18832,0.0740644401770253
isogroup18833,1.15066709890726
isogroup18834,0.0575411283648802
isogroup18835,0.469883347229476
isogroup18837,0.983447268708873
isogroup18839,-0.261055795924861
isogroup1884,-0.676754203646422
isogroup18840,-0.147342739879333
isogroup18841,0.573410463740054
isogroup18842,1.1409775348453
isogroup18843,0.321147481147291
isogroup18845,0.261946305350646
isogroup18847,0.3659823970424
isogroup18848,0.473161635433685
isogroup18849,0.786408644987222
isogroup1885,-0.113583870630773
isogroup18850,0.0875316579067991
isogroup18852,-0.0150372201677883
isogroup18853,0.15874674851863
isogroup18854,1.09000680622411
isogroup18856,0.550403544130884
isogroup18857,0.00503103454662324
isogroup18858,0.24676452875434
isogroup18859,-0.0118780509263854
isogroup1886,0.143119223087928
isogroup18861,0.158447300224039
isogroup18862,0.815789153167806
isogroup18863,-0.0680738273805482
isogroup18864,-0.0921659305228052
isogroup18869,0.48518537779139
isogroup1887,-0.220413975397031
isogroup18870,0.405518590139887
isogroup18871,0.331147495819033
isogroup18872,-1.02514938725591
isogroup18874,0.321402289751816
isogroup18875,-2.14852484173772
isogroup18876,-0.181333113779694
isogroup18877,0.0960256507563057
isogroup18878,-0.274371026555001
isogroup18879,-0.441047160619529
isogroup1888,-0.139045669137562
isogroup18881,1.27631400291354
isogroup18882,0.116983096029725
isogroup18883,0.0128372405211641
isogroup18884,-0.197044317254294
isogroup18885,-0.240329094245056
isogroup18886,0.494830434456301
isogroup18887,-2.06516371580688
isogroup18888,0.322614088854214
isogroup18889,-0.131512188535675
isogroup1889,0.185493045443817
isogroup18892,-0.411285326723937
isogroup18895,-0.723220015340317
isogroup18897,0.939432520076684
isogroup18898,-0.280250833238402
isogroup189,-0.259974716846301
isogroup1890,-0.181275234429306
isogroup18903,0.411374360411152
isogroup18906,0.196484183367846
isogroup18907,-1.34154383705189
isogroup18909,0.135074578858829
isogroup1891,0.528551930278265
isogroup18912,-0.0894029030905977
isogroup18913,-0.324023276957498
isogroup18914,-0.0330371733033659
isogroup18915,0.503766378819662
isogroup18917,-0.389722482166887
isogroup18919,-1.30147998505069
isogroup1892,-0.249317704045444
isogroup18920,0.0638604115321995
isogroup18921,-0.120639058534787
isogroup18922,0.0100430955183889
isogroup18923,-0.793929366263068
isogroup18924,-1.49250170291952
isogroup18925,-0.463975438223799
isogroup18926,-1.36525221336047
isogroup18927,0.550768097287774
isogroup18928,-0.704833791917412
isogroup18929,1.29323645379266
isogroup1893,0.55046182679538
isogroup18930,0.309619147098925
isogroup18931,1.54761184413192
isogroup18934,0.0584379580283931
isogroup18936,0.0532865943782421
isogroup18937,-0.017557696364947
isogroup18938,0.126234354760938
isogroup18939,0.0908312461754128
isogroup1894,0.0477251245746242
isogroup18940,-0.494856504110588
isogroup18941,-0.436441484109061
isogroup18943,-0.408724082318397
isogroup18948,0.083851022028557
isogroup1895,-0.200942957007704
isogroup18950,0.616466638889345
isogroup18951,-1.01441109887809
isogroup18952,0.141403287682796
isogroup18954,-0.306631228399031
isogroup18956,0.74048109513103
isogroup18957,-0.994409237021759
isogroup18958,-0.222433609579727
isogroup18959,0.197149092644023
isogroup1896,-0.62825571045969
isogroup18960,5.02954285347089
isogroup18963,0.21629355539412
isogroup18964,0.118327254802937
isogroup18966,-0.211021949133685
isogroup18967,-0.57270467345025
isogroup18968,0.260612845077635
isogroup1897,1.00329779265219
isogroup18971,0.0122818795691411
isogroup18972,2.15847715464404
isogroup18973,-0.0281324131737364
isogroup18974,0.143119793617612
isogroup18976,-0.346083220300545
isogroup18977,0.517997497323714
isogroup18978,-1.75676567011003
isogroup18979,0.199268339732061
isogroup1898,0.0177256438364608
isogroup18980,0.888049644282975
isogroup18981,0.345546425173436
isogroup18982,-0.252028085587057
isogroup18984,-0.269285943128082
isogroup18985,0.22600734205419
isogroup18986,0.00745579376016519
isogroup1899,0.0877781129284075
isogroup18992,-0.0845256268498475
isogroup18994,-2.12654592833587
isogroup18995,-0.816154832959158
isogroup18998,-0.365558292382232
isogroup18999,-2.3606620285978
isogroup19,-2.10907212560389
isogroup190,0.169836334260599
isogroup1900,-0.0837417406542591
isogroup19000,-0.992083461463177
isogroup19001,1.13715219900914
isogroup19002,-1.43826178248784
isogroup19003,-3.28814992516188
isogroup19004,-0.299698945614116
isogroup19005,0.137055088298771
isogroup19006,0.707089194331943
isogroup19007,0.526922310456086
isogroup19008,0.898252332240019
isogroup19009,0.0621638598265818
isogroup1901,-0.132107796073387
isogroup19011,0.0702444287132788
isogroup19012,-0.0617159276651911
isogroup19015,0.726376680556487
isogroup19016,1.1900373158278
isogroup19018,-0.159841095664554
isogroup19019,-0.478801692723587
isogroup1902,0.637103904775238
isogroup19020,-0.0554093280444579
isogroup19021,-0.362927553410234
isogroup19022,0.225872169630234
isogroup19023,0.238215472426841
isogroup19024,-1.00924691412419
isogroup19027,0.79484882239065
isogroup19028,-1.02453327101013
isogroup1903,-0.817751380401413
isogroup19030,-0.0745498600194327
isogroup19031,-0.304916197043294
isogroup19032,0.0249757113518084
isogroup19033,-0.00497381552358849
isogroup19034,0.833938387231169
isogroup19036,-0.246504596584352
isogroup19037,0.143702374320671
isogroup19038,-0.67741760539438
isogroup19039,-0.406137018709774
isogroup1904,0.0809268637075884
isogroup19041,-2.80521655648849
isogroup19042,-0.598136095435226
isogroup19044,0.351094902619319
isogroup19045,0.998178744451002
isogroup19046,-0.344100093956777
isogroup19047,-1.01916072414787
isogroup19049,-2.47024060954289
isogroup1905,-0.203813481821273
isogroup19050,0.172913332910907
isogroup19053,0.454871558780638
isogroup19054,0.134676116987109
isogroup19055,-2.58274064351765
isogroup19056,-0.51250259039921
isogroup19057,0.243388349457662
isogroup19058,0.862831311468341
isogroup1906,0.0149784782463232
isogroup19060,0.0584077069670798
isogroup19062,-0.974609424054615
isogroup19064,0.249192100799379
isogroup19065,-0.733147693495076
isogroup19066,0.515075287798064
isogroup19067,-0.342235860142811
isogroup19068,0.279688639520116
isogroup1907,0.07658655125122
isogroup19070,0.0308882685180241
isogroup19071,0.480922286543584
isogroup19072,-0.370793654516051
isogroup19073,0.287810798567966
isogroup19074,0.140663066883231
isogroup19076,-0.0408878335393401
isogroup19078,-1.37615911332361
isogroup19079,0.518802079188294
isogroup1908,-0.0313611446684656
isogroup19080,0.786195335626686
isogroup19081,0.738862864131899
isogroup19082,-0.0855284469157642
isogroup19083,0.029711283415982
isogroup19084,0.731941631272562
isogroup19085,0.590597873319854
isogroup19087,0.470081837568327
isogroup19088,0.213038167453473
isogroup19089,1.23643486728937
isogroup1909,-1.26683565087472
isogroup19091,-0.043967042580328
isogroup19093,0.379202180359302
isogroup19094,0.198130153467904
isogroup19095,1.32110584681025
isogroup19097,0.470059019330012
isogroup19098,-0.228671344469447
isogroup19099,0.0611344601168516
isogroup191,0.121569768362225
isogroup1910,-0.705342095971209
isogroup19100,0.450352088851604
isogroup19101,-0.0698859637926576
isogroup19102,-0.539068298425309
isogroup19103,0.0897031973478434
isogroup19104,0.759532235724016
isogroup19105,0.165861393660918
isogroup19106,0.613287782740433
isogroup19107,0.126671884909733
isogroup19109,0.409530915045707
isogroup1911,0.764703041927936
isogroup19110,0.0854108534054822
isogroup19113,-0.0683776632542022
isogroup19116,0.391758067249671
isogroup19117,-0.204995193853756
isogroup19118,1.42904565970225
isogroup19119,-0.418446368133669
isogroup19120,-0.0572446334637876
isogroup19121,-0.180042519849971
isogroup19122,-0.762652758426463
isogroup19123,0.0917978133842943
isogroup19125,0.112568257386249
isogroup19126,0.748881889476289
isogroup19128,0.547546268889245
isogroup19129,2.77736040481209
isogroup1913,-0.0479861508880328
isogroup19130,-1.51869584539158
isogroup19131,0.562218675056926
isogroup19132,0.444547060354081
isogroup19133,0.53760080504148
isogroup19134,0.451331919098203
isogroup19135,-0.0461558990644223
isogroup19136,0.187129632799891
isogroup19137,-0.100872907029706
isogroup19138,-0.0712243449063056
isogroup1914,0.159140784304196
isogroup19140,0.337863411893052
isogroup19141,0.0650085719571849
isogroup19143,0.523785747442412
isogroup19144,-0.0418106754563815
isogroup19149,0.00894902474796178
isogroup1915,-1.59995943990466
isogroup19150,0.315690746207095
isogroup19151,0.248798231872673
isogroup19152,0.672255684472524
isogroup19153,2.22183278267783
isogroup19154,0.638992859616958
isogroup19155,-0.088901135233825
isogroup19158,-0.0299263059647808
isogroup1916,-1.60258419055668
isogroup19160,0.694156821650439
isogroup19161,-0.0514554290003031
isogroup19162,0.306114058832625
isogroup19163,-0.1595091937345
isogroup19164,0.331709181128396
isogroup19165,-0.238326303244876
isogroup19168,-1.44595672877749
isogroup19169,-3.41435943325376
isogroup1917,-1.53334764223805
isogroup19170,-0.0777345035011424
isogroup19171,0.655978726984882
isogroup19172,0.669016020946063
isogroup19173,0.645905650283258
isogroup19174,-1.06107344478199
isogroup19175,0.0797722777817992
isogroup19177,-0.0671168756398463
isogroup19178,0.0620441149019853
isogroup19179,0.745584282870143
isogroup1918,-0.710161704668673
isogroup19180,0.510806697129826
isogroup19181,-0.445514078015234
isogroup19182,2.54611177084552
isogroup19183,-0.10189892224481
isogroup19184,-0.257191278070167
isogroup19185,0.526270814830922
isogroup19187,-0.739546175952641
isogroup19188,-0.011760985429023
isogroup19189,1.10064745819047
isogroup1919,-0.0729703113751755
isogroup19190,0.866379464647661
isogroup19191,-0.359731005059916
isogroup19192,0.100863701960636
isogroup19194,0.452214273993352
isogroup19195,0.0391371703992751
isogroup19197,-0.348069605535864
isogroup19199,-1.01206261308692
isogroup192,-0.461184928316904
isogroup1920,-0.134153542708725
isogroup19203,0.144975503059673
isogroup19204,-0.116149712401896
isogroup19205,0.977563613956274
isogroup19206,0.39702984347769
isogroup19209,0.0164869503549154
isogroup1921,-1.6612119711329
isogroup19210,0.448187716969245
isogroup19211,-0.163438349958615
isogroup19215,0.308290644097373
isogroup19216,0.498395362815439
isogroup19217,1.30626690617667
isogroup19218,-0.00373135793539725
isogroup1922,0.219992197536628
isogroup19220,-0.095753141571102
isogroup19221,0.390305527460658
isogroup19222,0.592079879387289
isogroup19224,-0.160357944174292
isogroup19225,-0.550802172369344
isogroup19226,-0.0637141565584987
isogroup19229,0.0531616818270488
isogroup1923,-0.945681042885718
isogroup19230,-0.320134657196594
isogroup19232,-0.440156831911997
isogroup19233,1.12338629060883
isogroup19234,-0.0362077211333978
isogroup19235,0.0811137708312044
isogroup19236,0.24279096467597
isogroup19238,-0.175562380724613
isogroup1924,-0.109916337319655
isogroup19240,-0.317835049427864
isogroup19241,0.247423822263595
isogroup19242,-1.69606331700193
isogroup19243,-0.0210615280512972
isogroup19245,0.591901896180631
isogroup19246,-0.048874771842085
isogroup19247,-0.118071362161393
isogroup1925,-0.0175535817396702
isogroup19250,1.610455944444
isogroup19251,-0.277857864236745
isogroup19252,-0.0599064470401444
isogroup19253,0.000320542371280659
isogroup19254,0.70000720270166
isogroup19255,0.020526862326696
isogroup19257,0.252859046338688
isogroup19258,-0.291093802722891
isogroup19259,-0.0555362755861791
isogroup1926,-0.375193470248042
isogroup19260,1.61676114338959
isogroup19261,0.247280234795808
isogroup19262,0.660344730166964
isogroup19263,-0.127716015993401
isogroup19264,-0.163805375748887
isogroup19265,0.157477684739841
isogroup19266,0.271257197762306
isogroup19267,-1.11757650813751
isogroup19268,-0.348636504312984
isogroup19269,-1.21635681174373
isogroup1927,0.601214805105869
isogroup19271,-0.105620862963784
isogroup19272,-0.659598421089838
isogroup19273,-0.122874077645514
isogroup19274,0.284906495305297
isogroup19275,-0.378102396735813
isogroup19276,0.0465444151172302
isogroup19277,0.416665410857605
isogroup19278,0.0114416158884703
isogroup1928,-1.59725597684704e-05
isogroup19280,0.298463486236149
isogroup19281,0.249731009051222
isogroup19284,-0.501566195706935
isogroup19285,-0.0529067478186778
isogroup19286,-0.107235638516333
isogroup19287,-0.372526139626259
isogroup19288,1.01960759634103
isogroup19289,-0.271800481718338
isogroup1929,0.0640016466438482
isogroup19290,0.0598992442226758
isogroup19291,0.431568534987369
isogroup19292,0.560673073959938
isogroup19293,1.16618988577227
isogroup19294,-0.0625652548858925
isogroup19295,0.748655747085254
isogroup19296,0.297407154568727
isogroup19297,0.514854042256066
isogroup193,-1.73990212950939
isogroup1930,-1.21202286891074
isogroup19300,-0.366825800650354
isogroup19301,-0.0836315322310232
isogroup19302,0.496569291330228
isogroup19303,0.435011105161092
isogroup19304,2.53208551332524
isogroup19305,-0.861965909663148
isogroup19306,0.235930486733818
isogroup19308,-0.220541661402767
isogroup19309,0.226435513042106
isogroup1931,0.592706686377768
isogroup19310,0.0483534336702299
isogroup19312,-0.147212375931418
isogroup19313,-0.891895223758636
isogroup19314,0.688491701781013
isogroup19316,0.380853844285934
isogroup19317,0.628463806646088
isogroup1932,0.316724439406564
isogroup19320,-0.0113902923427547
isogroup19321,-0.0560399298074893
isogroup19326,-0.0903689724392364
isogroup19327,0.334046467290971
isogroup19328,0.333805306858702
isogroup1933,-0.493827646550711
isogroup19330,0.191951573509511
isogroup19331,0.205371821252749
isogroup19332,-0.578000324205567
isogroup19334,-0.803922539152618
isogroup19335,0.149675888718975
isogroup19336,0.745027330499022
isogroup19337,0.290271574359617
isogroup19338,-0.572638489346113
isogroup19339,0.864350219737467
isogroup1934,0.0275465718209296
isogroup19340,-0.0534588150555554
isogroup19341,0.0926029016237496
isogroup19342,-0.0835246336706582
isogroup19343,-0.603675486846238
isogroup19344,-0.118575207171835
isogroup19347,-0.65915128340543
isogroup19348,-1.00810694947653
isogroup1935,0.685323164387906
isogroup19350,0.873474330497094
isogroup19351,0.0566750946125031
isogroup19352,0.100626263728248
isogroup19353,0.415275231705601
isogroup19354,0.533485688594059
isogroup19358,0.184285181286116
isogroup19359,-0.175190912895617
isogroup1936,0.344106167575181
isogroup19360,0.0387001959985817
isogroup19361,-0.24972511378078
isogroup19362,-4.00953469693001
isogroup19363,0.0864581932461171
isogroup19364,-0.128063124796811
isogroup19365,-0.0152407554394316
isogroup19366,-0.609936820406198
isogroup19367,1.39713201188093
isogroup19368,-0.0673028476556872
isogroup19369,0.177170751310049
isogroup1937,0.588066074476119
isogroup19370,0.626957412522725
isogroup19371,-0.10034187584218
isogroup19372,-0.755704257608214
isogroup19373,-0.222658528901319
isogroup19375,-0.123668016095248
isogroup19377,-0.361626028316135
isogroup19378,-0.282587904671185
isogroup19379,0.19314862390364
isogroup1938,-0.540971033729326
isogroup19380,-0.864034741183203
isogroup19381,-0.37594182497394
isogroup19382,-1.52904809275559
isogroup19383,-0.0199291082109535
